0.00092698954	-0.0337016	0.008343861	-0.001990362	-0.044623837	0.0030276699	0.022432745	0.03215204	-0.0031738773	-0.014906926	0.07009705	0.063744105	-0.032433312	-0.025925914	0.070549764	0.051447242
0.18563658	0.22362246	0.2254619	0.12748155	0.12344577	-0.22095467	0.25954786	-0.19852543	-0.23187545	0.1939659	-0.24903251	-0.21415065	0.04589925	-0.10059722	-0.19327848	-0.20435621
0.10686229	0.11179168	0.037721977	0.114353456	0.097498596	-0.050790798	0.11769873	-0.07854401	-0.008151516	0.03488567	-0.073635824	-0.06596004	-0.07659598	-0.08888436	-0.09988459	-0.07923422
0.037942566	0.046725325	0.022881212	0.06709678	0.054504223	0.0051843836	0.06500579	-0.010419044	-0.03039297	-0.009275988	-0.046661805	-0.018671205	-0.019550083	-0.04370663	-0.0017167564	-0.037682492
0.09968894	0.11372831	0.14144458	0.09468912	0.09190535	-0.1193548	0.12780663	-0.14090146	-0.015069397	0.15892355	-0.12501235	-0.10471543	-0.13531409	-0.1475217	-0.079040185	-0.12485435
0.00053749536	0.061750073	0.0077590253	0.0051583443	0.002496084	0.008874121	-0.026032055	-0.05115087	-0.009281156	0.06450693	-0.025566667	-0.037375487	0.110818736	0.04371272	-0.0038417948	-0.055187453
0.29682657	0.3335153	0.26922476	0.25014788	0.2993203	-0.27183473	0.31406158	-0.26287922	-0.1608878	0.29478377	-0.25805372	-0.2724022	-0.23691954	-0.23730673	-0.305128	-0.32210848
-0.38140205	-0.34949642	-0.33616316	-0.22332406	-0.17927435	0.38818347	-0.4215196	0.3618494	0.36743438	-0.3876153	0.3954898	0.3426528	0.09463989	0.21386318	0.36848965	0.3797377
-0.108777784	-0.10811003	-0.16993399	-0.100361444	-0.1498553	0.119362004	-0.10396344	0.1734368	0.1486306	-0.11290148	0.09835241	0.14614715	0.05905484	0.113080285	0.08259916	0.1433153
-0.12534787	-0.14812991	-0.13042936	-0.122213714	-0.09005292	0.1498531	-0.15202048	0.09663595	0.09883414	-0.11045922	0.14171766	0.06377699	0.0025166525	0.12338509	0.112582155	0.16823076
-0.084354505	-0.039661754	-0.080186345	-0.04596108	-0.0021160385	0.047013313	-0.025727516	0.104841836	0.055106495	-0.084267	0.008739364	0.03735989	-0.013217975	0.041069817	0.03801912	0.11051842
-0.09237527	-0.11513221	-0.08975547	-0.045619547	-0.048975192	0.07837125	-0.12520565	0.09981186	0.06156438	-0.057510495	0.032157257	0.022854568	0.038718354	0.056390397	0.04079578	0.082981594
-0.0061557493	-0.009694123	-0.079718515	-0.060310155	-0.065071	0.003084981	-0.043157704	0.06570861	0.102238856	-0.029049544	0.013967259	0.040906608	-0.0315387	0.059792433	0.093332335	0.049937554
0.0025256064	0.024767313	0.033825792	0.048763797	0.013251041	0.032230593	-0.03425119	-0.026785327	0.037941735	0.012708298	-0.014898866	0.024672808	-0.128454	-0.012223428	0.04187114	-0.034638423
-0.014532959	-0.0051665725	0.060089186	0.00034203136	0.069085896	0.0031632048	-0.03086137	-0.012058927	-0.004920717	-0.03718375	-0.003354381	-0.056365628	-0.079692304	-0.016873268	0.01744106	-0.023636814
0.03483221	0.023252442	0.07252818	0.041510772	0.073474415	-0.039132323	0.079503655	-0.084363416	-0.08975137	0.09665605	-0.080549754	-0.103779085	-0.06050846	-0.049336586	-0.11636038	-0.08264358
-0.0960532	-0.034826253	-0.041356266	-0.00421031	-0.030084267	0.10787876	-0.121017195	0.055278335	0.10365972	-0.09763491	0.070781894	0.04366266	-0.117042944	0.074526004	0.11088206	0.09535439
-0.17785686	-0.1457891	-0.15037951	-0.2963983	-0.22834074	0.1933535	-0.12965184	0.19105373	0.06422996	-0.14332633	0.114637986	0.18827124	0.36377352	0.21668708	0.16421789	0.12247684
0.1528814	0.14874655	0.12691177	0.14609224	0.13989648	-0.15155862	0.16572075	-0.20369752	-0.094896466	0.12747793	-0.07086161	-0.11781346	-0.15879357	-0.13225818	-0.12338022	-0.16834816
0.05676847	0.0066097514	0.028324435	-0.017264485	0.06702398	-0.032807127	0.024680993	0.03406766	0.007750992	-0.035000455	0.027307197	0.03906608	-0.15060832	-0.038539782	-0.03968135	0.02374853
0.1004509	0.1629247	0.1703977	0.096925616	0.14519669	-0.12294267	0.14176558	-0.14489053	-0.09911881	0.14680225	-0.11414103	-0.07762312	-0.19241048	-0.09186298	-0.13938202	-0.12848504
-0.10403161	-0.06348742	-0.09627435	-0.0267571	-0.011803097	0.101070486	-0.08895056	0.061114408	0.091118775	-0.09702052	0.11093122	0.08183378	0.07995214	0.018875554	0.09971055	0.020226695
0.15251435	0.08869387	0.13028063	0.20205334	0.1977077	-0.17098382	0.1297162	-0.17693813	-0.13118322	0.1384547	-0.08182568	-0.102780655	-0.2226964	-0.17073916	-0.08553761	-0.12019909
-0.22827044	-0.30679148	-0.2567485	-0.2623877	-0.2271939	0.30438665	-0.250266	0.29597422	0.26103103	-0.30025485	0.269963	0.27789524	0.090762705	0.2615564	0.23995541	0.2258206
-0.07445946	-0.12148456	-0.13802245	-0.1081976	-0.12385522	0.10401423	-0.08557289	0.111850165	0.13493913	-0.119188644	0.14742842	0.15056552	-0.045538627	0.07554001	0.17305788	0.0752933
0.01474837	-0.017769068	-0.023525165	-0.017628377	-0.017537383	0.032255128	-0.060273696	0.00076094136	0.02283315	-0.068599336	0.010351469	0.0644914	-0.03448517	-0.021995341	0.050136298	0.027701538
0.44006124	0.4672227	0.46612388	0.48369542	0.3967464	-0.53024906	0.5058455	-0.4317051	-0.38421533	0.39020815	-0.403292	-0.42823097	-0.3745124	-0.48310483	-0.4767424	-0.4944209
0.30133146	0.34459028	0.2989661	0.29883617	0.27716753	-0.31608883	0.37384436	-0.38836426	-0.24756056	0.30770716	-0.3553279	-0.3736	-0.2302904	-0.3016933	-0.28149766	-0.36028102
0.02624015	0.012246909	-0.047477495	-0.03554633	-0.009661231	0.03387258	-0.022768408	-0.05605714	0.05464604	0.012912596	0.020723078	0.00095252914	0.007765827	-0.014205412	0.0042726416	0.04396
0.064323	0.0709859	0.10575038	0.06808531	0.027571084	-0.07648589	0.14713806	-0.14359875	-0.11750126	0.1053626	-0.026014341	-0.11453691	-0.09666963	-0.12495116	-0.09647225	-0.058749747
0.10694026	0.11394535	0.0960713	0.037460294	0.028229853	-0.07139858	0.047800124	-0.1271277	-0.020860381	0.079765	-0.060938187	-0.035951447	-0.0166689	-0.02132223	-0.048714306	-0.109398186
-0.016309904	-0.0416874	-0.014384645	-0.021341246	0.03590234	0.085411794	-0.061174143	0.03971333	0.03411419	-0.06942415	0.07983695	0.03368945	-0.089321874	0.0066847317	0.06959417	0.06594347
0.019752728	-0.010109184	0.01981917	-0.0053894375	-0.024755575	0.048937812	-0.05143867	0.012454949	0.06585165	-0.050034024	0.040438585	0.052384507	0.0041167075	0.019268727	-0.014526966	-0.020149315
-0.048478186	0.033792976	0.005249622	0.00039159876	0.021548016	-0.045647237	-0.04073809	0.007023776	-0.003431276	-0.021163696	-0.016459547	0.027457407	-0.13615324	-0.07747287	-0.0014292047	-0.045434356
-0.28088245	-0.29841524	-0.2393973	-0.20499326	-0.18681291	0.22806524	-0.24787927	0.2937937	0.3026066	-0.30847833	0.28825375	0.28041393	0.16519785	0.2552285	0.26744306	0.30986568
0.012878685	-0.0056246435	-0.026865784	-0.03335509	-0.0067613386	0.06223372	-0.06586078	0.042403545	-0.0063413205	-0.044940583	3.3283424e-05	0.008466272	0.0077099376	0.038901515	0.06531203	-0.011950106
-0.012820404	-0.034252755	-0.047824923	-0.048736494	-0.009533428	0.034140565	-0.06022204	0.042793512	0.05582995	-0.00716632	0.10151995	0.005988415	0.005024055	0.04935612	0.017921181	0.08192886
0.09571273	0.035935696	0.08998636	0.052273165	0.04151542	-0.09599	0.042564627	-0.123790435	-0.08071391	0.10300999	-0.037035882	-0.02523707	-0.073281385	-0.114044465	-0.029854877	-0.058365185
0.27975765	0.2239769	0.25699764	0.22582671	0.23998274	-0.22024465	0.24957286	-0.23732454	-0.13712092	0.21510798	-0.21237746	-0.2436141	-0.16060919	-0.24733013	-0.2739059	-0.29263273
-0.35879108	-0.39264938	-0.3574489	-0.33121943	-0.2365591	0.43636987	-0.37399158	0.38438487	0.37099186	-0.36208683	0.3579027	0.42977592	0.1671339	0.34778908	0.39981014	0.37364206
-0.035188247	-0.018343523	-0.03854192	0.018130591	-0.009342127	-0.00017244845	-0.06550563	0.0010397746	0.07995066	-0.096087866	0.09079333	0.025087839	-0.07155715	0.041160785	0.101723015	-0.0029126564
0.039666507	0.011032478	0.06885406	0.009219788	0.03368954	-0.063267045	0.016307682	-0.04372037	0.0038234396	0.049029358	0.036141433	-0.06721041	-0.087542646	-0.10655226	-0.050647546	-0.07601394
0.052690957	-0.034921966	0.008052431	0.037375726	0.08705011	0.024367955	-0.032209937	0.036093414	-0.021420969	0.011630378	-0.022766508	-0.037863076	-0.1263254	-0.027825207	0.0008172416	-0.01060506
0.019299906	0.025685614	0.01713974	0.10076569	0.0731068	-0.06611573	0.04565044	-0.09105385	-0.05991258	0.11918677	-0.05191556	-0.03235078	-0.051031105	-0.048844423	-0.11714719	-0.06088482
0.048270013	0.023200698	-0.017690873	0.0015264987	0.032025937	-0.03793808	-0.012506843	-0.007977522	0.026070196	0.044233445	-0.03925532	-0.039448023	-0.00028087248	-0.06755205	-0.02033422	0.03456664
-0.05601528	-0.031493105	-0.019658476	0.0035090952	-0.034932602	-0.0001639578	-0.028981352	0.058962297	-0.02066986	-0.014276739	-0.012045011	-0.02104184	-0.0127898315	-0.067518674	0.020234216	-0.00688555
-0.06044276	-0.013922177	-0.06129543	-0.0005486772	-0.042134497	0.08557778	-0.046041213	0.091316745	0.09937316	-0.106181405	0.08573941	0.0329224	-0.007452258	0.07102742	0.05227196	0.077395275
-0.008113327	0.033889662	0.015816359	-0.008889145	0.02419942	0.024891559	-0.054749884	-0.008274906	-0.006503992	-0.019006962	0.03436501	0.060927715	-0.0675775	9.059343e-05	0.020659711	0.011079932
0.04175285	0.006294636	0.04634399	0.0539873	0.087195896	-0.02870212	0.047165986	-0.057240937	0.010370942	-0.037132297	0.00543822	0.01131652	-0.14203839	-0.07439988	0.0037854777	0.014289059
0.078312725	0.13157824	0.03737628	0.06566081	0.029734828	-0.109887935	0.10154607	-0.107688375	-0.0972484	0.083440006	-0.068410754	-0.10637496	-0.13630885	-0.0715454	-0.09372596	-0.10057943
0.15936758	0.12523912	0.15366624	0.17182237	0.14928664	-0.19286664	0.13289204	-0.14914492	-0.091428146	0.106818736	-0.09120976	-0.12129911	-0.12764221	-0.18989463	-0.121346	-0.15814823
-0.01799786	-0.01056754	-0.048844155	0.039129898	-0.0053596403	0.072428204	0.0042512817	0.026774589	0.014332742	-0.030245667	0.007999617	0.033059213	-0.042008154	-0.043585755	0.0787596	0.05239803
-0.30714473	-0.2608815	-0.29821774	-0.25014818	-0.2574495	0.3055361	-0.27805385	0.29368475	0.29455194	-0.30614984	0.31822857	0.31831318	0.16533004	0.26523083	0.26594764	0.3172143
-0.13848689	-0.1668106	-0.19630674	-0.12989238	-0.19442168	0.18502893	-0.22724055	0.1661703	0.21872476	-0.19152685	0.22163542	0.20402849	0.18594049	0.1705776	0.18884194	0.22718436
0.15242502	0.13313274	0.14653009	0.20434305	0.14166965	-0.15468799	0.1631254	-0.116210334	-0.09144188	0.13151918	-0.16571169	-0.1198575	-0.20778044	-0.18365845	-0.14464664	-0.14401975
-0.07908388	-0.1154434	-0.09952595	-0.07781129	-0.014107956	0.05947581	-0.12991759	0.052861214	0.13301535	-0.107168145	0.13075964	0.10685466	-0.02186784	0.06712953	0.0895661	0.032861955
0.06705066	0.036354087	0.12383721	0.13238646	0.10485736	-0.12333547	0.13935389	-0.06566791	-0.04864201	0.024933	-0.05656676	-0.048846062	-0.09254791	-0.12380885	-0.0734512	-0.08230478
0.11782829	0.11422907	0.05902408	0.07358027	0.09242309	-0.110476635	0.13059068	-0.13771999	-0.086665004	0.059017856	-0.08569266	-0.13017102	-0.12118798	-0.09507452	-0.09848118	-0.067578726
0.0091238795	0.018533606	0.04795931	0.09248145	0.011130907	-0.0662005	0.08953488	-0.09660457	0.008459982	0.030961577	-0.0008238857	-0.0077574123	-0.04153296	-0.08540879	0.01790206	-0.02097865
-0.30167165	-0.30997825	-0.3023479	-0.2833097	-0.2105434	0.296068	-0.3762352	0.33539578	0.2681137	-0.3305363	0.32853025	0.31121773	0.17495887	0.2193453	0.36722964	0.35542023
0.2808442	0.28068262	0.23135515	0.28833008	0.2071066	-0.2906699	0.23600505	-0.22386472	-0.21302511	0.2641301	-0.22915561	-0.28497082	-0.25946167	-0.2677856	-0.28348368	-0.24578488
0.009913874	0.04636501	0.0008944471	0.0035513206	0.047583204	-0.07715575	-0.00063602393	-0.07449366	0.032313254	0.013452922	-0.06889209	-0.054597665	-0.06187396	-0.053487755	0.0029934149	-0.047648195
0.0775892	0.058388215	0.07557655	0.0799391	0.080158986	-0.12654328	0.07842427	-0.033773877	-0.0678762	0.104592025	-0.09042651	-0.08580769	-0.08920137	-0.041772682	-0.122320615	-0.044446763
-0.05441356	-0.03362371	-0.03762708	0.020059928	-0.025133898	0.047166754	-0.015595041	0.06795777	0.0658182	-0.09460935	0.07732783	0.0783604	-0.0764449	-0.0039974926	-0.00035627588	0.03645051
0.070373744	0.06947792	0.1316851	0.12582192	0.07319074	-0.075146616	0.13867797	-0.09149442	-0.09040459	0.06295578	-0.054592602	-0.14090534	-0.07496923	-0.13555115	-0.13801064	-0.10242064
-0.06479965	-0.008616808	-0.06969375	-0.043479644	-0.04791101	0.022701234	-0.04692034	0.004338185	0.07924503	-0.09240859	0.06929822	0.047949865	0.07418895	0.043425247	0.08898002	0.008739776
-0.038425248	-0.028660543	-0.031181704	0.0026404632	0.067080416	0.026120828	-0.014878157	-0.040625285	0.029236259	-0.060525663	-0.0003477911	0.07237874	-0.14506516	-0.08190824	-0.017206103	-0.035476025
0.06574825	0.05551418	0.051150702	0.10530119	0.12933168	-0.08113867	0.09105614	-0.05750735	-0.03649631	0.07040468	-0.009073286	-0.05005025	-0.09144616	-0.0790983	-0.06076948	-0.0718836
0.16487622	0.17063439	0.19281797	0.13309017	0.15424952	-0.22286391	0.24991705	-0.22651963	-0.15919226	0.1927246	-0.15279783	-0.14417398	-0.14877024	-0.13608205	-0.22348897	-0.20746718
0.014409639	-0.04144988	-0.0060666203	0.013732411	-0.032886147	-0.0019510088	-0.02004018	0.022330107	0.027682863	0.012203167	-0.013288602	0.022159856	-0.11093161	0.021732455	0.036678337	0.03184327
-0.24689133	-0.21396686	-0.25787848	-0.22500275	-0.21716374	0.2774913	-0.26881278	0.26586092	0.25124827	-0.28985557	0.25657675	0.256853	0.10508856	0.15874855	0.19717304	0.22871366
0.081251465	0.09050069	0.040285148	0.15741844	0.08409833	-0.048412535	0.10195214	-0.0627051	-0.047201466	0.104966104	-0.018882884	-0.11189531	-0.19536601	-0.071614616	-0.05732198	-0.14296708
-0.7377873	-0.76074535	-0.6741267	-0.66377157	-0.5413771	0.75935096	-0.7500239	0.72488487	0.60097003	-0.6489055	0.6479857	0.68288493	0.52434176	0.61130935	0.7121736	0.7075024
-0.09769589	-0.075915955	-0.109899335	-0.051403966	-0.007562496	0.10074732	-0.13998018	0.07689468	0.103119954	-0.10938161	0.08277387	0.080170006	-0.081594504	0.053333715	0.106557325	0.09281493
-0.021254655	-0.039163206	-0.012108174	-0.010748888	-0.015478378	0.038433496	-0.076351166	0.036887173	0.11735362	-0.07800395	0.042085335	0.03652816	-0.029653914	0.02661406	0.093200214	0.035082687
-0.17703542	-0.151828	-0.17080346	-0.18615094	-0.16705284	0.15754461	-0.15090184	0.13816158	0.20611884	-0.1970854	0.1567181	0.20380512	0.22349279	0.18582882	0.16811004	0.22700274
0.10812109	0.12643753	0.044990893	0.10582634	0.11494172	-0.07311226	0.12944886	-0.07257037	-0.07475852	0.117463544	-0.073586315	-0.08174881	-0.09599578	-0.13655066	-0.08542332	-0.046440642
-0.021729985	-0.013260639	-0.030977245	-0.11193777	-0.06507545	0.09033538	-0.098568104	0.09850634	0.09503885	-0.0051267296	0.11458735	0.09890381	0.060693428	0.021473486	0.02822369	0.08880635
-0.041404527	-0.07830273	0.023487005	-0.025800845	0.024253353	-0.011230118	-0.077260666	0.06371149	0.05845315	-0.078766994	0.06546008	0.039034996	0.030728508	0.052661177	-0.003249213	-0.012136097
0.109404415	0.106015466	0.11953035	0.0856593	0.06466564	-0.14195663	0.04717226	-0.09112982	-0.08577721	0.078381106	-0.10810116	-0.11715652	-0.15751411	-0.12181058	-0.07264725	-0.1208914
0.04547489	0.06348165	0.0898982	-0.043855194	-0.066222936	0.0005437888	0.070803195	-0.033986077	-0.09486836	0.059893355	-0.0463734	-0.015557493	0.25414616	0.03677008	-0.042370044	-0.01789498
-0.02883916	-0.04383716	-0.008489537	-0.0031251034	-0.017667102	0.005673403	-0.039708838	-0.011115349	0.011532061	-0.012992104	0.0021409674	0.07230087	0.008377324	0.0052087167	0.014748435	-0.00070452836
-0.048931956	-0.037879962	-0.05858617	-0.03285414	0.0020018476	0.08761497	-0.08998385	0.071302846	0.033602197	-0.12026636	0.06709861	0.05950972	-0.013025962	0.03689325	0.10697606	0.05164672
0.048524056	-0.0364984	-0.0083794305	-0.17793022	-0.20189914	-0.04528254	0.035164475	0.047708523	-0.1342125	0.06623592	-0.04934654	-0.03776937	0.4772633	0.08973698	-0.07085869	-0.021794327
0.113167055	0.11683777	0.16297999	0.027051097	-0.041834302	-0.15039657	0.14967656	-0.14926805	-0.20597182	0.15527679	-0.10311696	-0.08877725	0.20415404	-0.036116898	-0.10830249	-0.15998062
-0.05023968	-0.07303994	-0.022632657	-0.054139584	-0.07794115	0.069177896	-0.060706448	0.076487	0.09625657	-0.03428288	0.07756922	0.101120114	-0.019714642	0.003747626	0.06934716	0.06764415
0.00317979	-0.03863156	-0.021556718	-0.029123254	0.0050657447	0.05709359	-0.015989043	0.051902536	-0.0031834897	-0.05678881	0.021493914	-0.008360239	-0.10338863	-0.032273263	-0.018457038	-0.0020029165
-0.055107612	0.01387241	-0.051350687	-0.02574801	0.038832445	0.03783193	-0.046888787	0.0051122927	0.041722193	-0.049930397	0.1026998	0.055783685	-0.10153128	0.0061298627	0.04210225	0.020006793
-0.15276134	-0.12551413	-0.08775942	-0.05021688	-0.087817416	0.123479284	-0.16443713	0.08044899	0.15797381	-0.113898695	0.08036558	0.109459825	0.02390004	0.12087485	0.13601553	0.13666354
-0.045578	0.012168343	-0.047294445	-0.033225913	0.004568647	0.004936527	-0.008448994	0.022242619	0.03500261	-0.03193069	0.026906569	-0.01987257	-0.031961434	0.033680964	0.063993305	-0.020142749
-0.06803833	-0.106196724	-0.0912123	-0.083542086	-0.09501734	0.062244095	-0.05427408	0.020729091	0.09118278	-0.025956603	0.030815406	0.055511374	0.04603056	0.011324007	0.063825324	0.06175859
0.05740254	0.02140642	0.085095145	0.049886514	0.096248694	-0.027798966	0.0735133	-0.082527675	-0.06673414	0.08631492	-0.07022547	-0.015151961	-0.104220696	-0.037566688	-0.029644385	-0.049766026
0.011408378	-0.007154455	0.061013535	0.05310226	-0.010287231	-0.07917334	0.081548296	-0.051418353	0.039058104	0.054158892	0.01220901	-0.0074711563	0.040151924	-0.05075197	-0.04281695	-0.032251976
-0.13031377	-0.11754914	-0.09719638	-0.060073007	-0.10821354	0.09758932	-0.033130653	0.05030382	0.120265685	-0.048439864	0.0900671	0.11000139	0.042854257	0.060889844	0.09238597	0.04723696
0.2611617	0.26493052	0.22507368	0.25698355	0.27337027	-0.27073777	0.2776131	-0.32242435	-0.2681127	0.26030558	-0.24151154	-0.226009	-0.21496537	-0.3003282	-0.24338427	-0.2402624
-0.07790269	-0.013555482	-0.009626435	-0.00847751	0.02422175	0.077318266	-0.022182066	0.056242462	0.10071965	0.00015740562	0.041199453	-0.0021311303	-0.049993362	0.006619094	0.013134617	-0.01857262
-0.17475186	-0.15080944	-0.15499207	-0.2027395	-0.22829567	0.14347379	-0.1911953	0.120811984	0.13834852	-0.113729596	0.10056257	0.18621631	0.31952593	0.21809709	0.18990277	0.14808145
0.06501012	0.057591386	0.008863666	-0.03258785	0.044612765	-0.016380318	0.07609731	-0.06912917	-0.04265471	-0.014072372	-0.004342182	-0.023381604	-0.0012723407	-0.008611012	-0.020109968	-0.077449925
-0.09830146	-0.099506564	-0.085212074	-0.12164495	-0.08662817	0.09566427	-0.12718882	0.16061342	0.13087012	-0.16793577	0.07286514	0.10585223	0.08603447	0.10591365	0.1278157	0.10233069
-0.04740182	-0.07804981	-0.000275252	-0.10094067	-0.12943679	-0.013791593	-0.028866978	0.046842426	-0.029740954	-0.010042281	0.056590803	0.0077650454	0.31195506	0.11703528	0.031851683	0.013560339
-0.012616893	0.0677	-0.0071417745	0.019430652	0.056009196	-0.06950371	0.03425549	0.014986129	0.044435848	0.034507826	-0.010078162	-0.05706811	-0.155775	-0.08791456	-0.030972594	-0.04483595
-0.18752281	-0.24721435	-0.15789717	-0.21819331	-0.21808559	0.1978531	-0.22363104	0.17261037	0.2289616	-0.23122801	0.19713685	0.16411902	0.1270619	0.17093009	0.16839379	0.21178919
-0.010576896	0.0043317815	-0.02720474	0.057117116	-0.03519667	0.007998941	0.023740236	-0.03714012	0.03383623	-0.04946557	-0.026539914	0.009431128	-0.018634548	-0.016089985	-0.022276875	-0.05223671
0.21287116	0.2081311	0.22347006	0.21846776	0.14841749	-0.24489108	0.26777285	-0.24758795	-0.1495021	0.20575114	-0.20551807	-0.15847613	-0.1182454	-0.19663747	-0.23244137	-0.24421059
0.13663499	0.06896379	0.09537427	0.1358627	0.10824682	-0.08414684	0.1022058	-0.107409105	-0.083854035	0.14176607	-0.123235345	-0.074470825	-0.18856399	-0.072401784	-0.08053643	-0.12239121
